"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_051210",247.416305837817,0.951894716927561,0.646675208910913,0,1,1
"PBANKA_051230",77.7815484554959,0.111414506272188,0.645168075568648,0,1,1
"PBANKA_051260",521.393202174376,1.13727660272092,0.614269799622547,0,1,1
"PBANKA_051280",709.026414064774,3.77478841946685,1.21503394132734,1.4606904046878,0.14410042350006,1
"PBANKA_051290",219.681611253594,0.805085308359499,0.813543982805511,0,1,1
"PBANKA_051300",1450.28079490688,4.65225010033482,1.0250339119831,2.58747546722976,0.00966820800580074,0.332489766768076
"PBANKA_051310",363.862565866161,1.30921357137474,0.803628613009966,0,1,1
"PBANKA_051320",229.46419865634,0.20897123487776,0.768663602557512,0,1,1
"PBANKA_051330",191.653536864618,0.801691638338,0.712334199498946,0,1,1
"PBANKA_051360",702.627021003559,-2.2274823651742,1.04422065443093,-0.217848942375284,0.827546809716648,1
"PBANKA_051370",1023.65652662485,2.80128939972342,1.51706841015129,0.528182773012528,0.597372484915418,1
"PBANKA_051380",342.492166916103,0.121900408593082,0.64510154082382,0,1,1
"PBANKA_051390",1137.08190927709,4.39545363693195,0.954177572487461,2.51049040136964,0.0120563599766569,0.354520211469749
"PBANKA_051400",194.585469882839,0.221976248645679,0.835392215342401,0,1,1
"PBANKA_051410",778.987349647634,1.16773875104518,0.815899496428821,0,1,1
"PBANKA_051420",171.350956804287,3.40816664921796,0.955788015008641,1.47330435944547,0.140668985733655,1
"PBANKA_051430",920.889201642441,2.32221955850114,0.893731391393859,0.360532886730772,0.718448667804583,1
"PBANKA_051440",62.1925022668992,1.08508760196524,0.582230605595034,0,1,1
"PBANKA_051450",221.914094773322,-0.793292777580131,0.685495322090089,0,1,1
"PBANKA_051460",146.070500635921,0.272307183052211,0.53962609953138,0,1,1
"PBANKA_051470",109.636019331495,-1.0177562762897,0.592062924043395,0,1,1
"PBANKA_051480",182.902448802098,0.46363738853039,0.674139101412003,0,1,1
"PBANKA_051490",21924.7440650626,3.33649628642086,1.29811188290975,1.02956941078535,0.303212180830712,1
"PBANKA_051500",12484.3969776812,3.48337124801881,1.15645150413741,1.28269213426744,0.199599956712532,1
"PBANKA_051510",44.4423677567736,0.0152213779066272,0.729239888592043,0,1,1
"PBANKA_051520",84.704891952385,1.47406270298921,0.807764556135244,0,1,1
"PBANKA_051530",518.843945001468,2.07753789472549,0.568429900331863,0.136407136007836,0.891499432690655,1
"PBANKA_051540",442.612066467222,0.696849607332983,0.535067444852934,0,1,1
"PBANKA_051560",56.0025926939237,2.33075286878607,0.862320143837009,0.38356157066486,0.701303427433527,1
"PBANKA_051570",71.3281136152731,0.980716044032459,0.884723322413969,0,1,1
"PBANKA_051580",208.948347374603,-0.344781711871277,0.583270584745045,0,1,1
"PBANKA_051600",137.698625957757,2.37036941485228,0.949209337543605,0.390187285568356,0.696398062667535,1
"PBANKA_051610",153.034313990903,0.786280223984608,0.579865953606294,0,1,1
"PBANKA_051620",293.964086766718,-0.562966054890505,0.62320771306648,0,1,1
"PBANKA_051630",192.858975190429,-1.95851262414739,0.656901962025058,0,1,1
"PBANKA_051650",456.910849734205,0.35841272123445,0.562409592987164,0,1,1
"PBANKA_051660",211.736104595858,-1.11745349575116,0.729308372602671,0,1,1
"PBANKA_051670",205.694754948061,0.184967683197798,0.653664872033616,0,1,1
"PBANKA_051680",118.804699121738,-1.30286271818674,0.683889097007401,0,1,1
"PBANKA_051690",1805.55928445224,-0.198281094512083,0.901255801102336,0,1,1
"PBANKA_051710",59.2491638603382,-0.523527533166916,0.752049890591141,0,1,1
"PBANKA_051720",170.443213474543,-1.65791695746295,0.770173948513118,0,1,1
"PBANKA_051730",151.248858638647,-0.58785665958522,0.550283980889543,0,1,1
"PBANKA_051740",508.84827830676,0.573090891874973,0.80604957634121,0,1,1
"PBANKA_051750",538.609729076178,0.333485737402801,0.95321856161719,0,1,1
"PBANKA_051760",837.0287962452,2.92313762379864,1.17179764552422,0.787796107395032,0.43081597833535,1
"PBANKA_051770",215.997886166591,-0.486874148578523,1.00002088182132,0,1,1
"PBANKA_051780",187.814339196206,-0.817615085763823,0.603195732503213,0,1,1
"PBANKA_051790",88.1128713534337,-0.205226878216716,0.599992037306101,0,1,1
"PBANKA_051800",96.1411995991436,-0.292481843197396,0.551802864769437,0,1,1
"PBANKA_051810",819.736780612058,2.6170060735448,1.3785661892751,0.447570873524216,0.654462927685727,1
"PBANKA_051820",151.069529270449,-1.22152480311031,0.817274633486617,0,1,1
"PBANKA_051830",224.593761345273,0.204015576450091,0.638856241385247,0,1,1
"PBANKA_051840",75.8996259678584,0.417234338058622,0.686436385611312,0,1,1
"PBANKA_051850",231.26965891895,1.51146277757336,0.837830486151325,0,1,1
"PBANKA_051860",120.925740619382,0.0178658659381874,0.92633634161521,0,1,1
"PBANKA_051870",798.729991038281,-0.762094252543308,0.799872009609001,0,1,1
"PBANKA_051880",247.724221649999,-0.23725375531821,0.681928762388955,0,1,1
"PBANKA_051960",81.1489653102756,-0.409718678191386,0.461425241409973,0,1,1
"PBANKA_051970",150.444076314917,-1.75254002342518,0.694830830121296,0,1,1
"PBANKA_051980",263.613701891515,0.0815482884385158,0.648470241831646,0,1,1
"PBANKA_051990",1377.29050981315,0.803630886837682,0.927919441030325,0,1,1
"PBANKA_052000",218.697163901911,-0.254898639939789,0.728293604914688,0,1,1
"PBANKA_052010",194.745947721225,2.2289692673571,0.989174916654266,0.231475003563121,0.816945802432289,1
"PBANKA_052020",427.958089090746,-1.10868227128529,0.749622507266754,0,1,1
"PBANKA_052030",196.712546346189,0.727756654583125,0.643490096986691,0,1,1
"PBANKA_052040",158.023034387064,2.2607862753388,0.746428867647477,0.34937860343038,0.726805094463666,1
"PBANKA_052050",190.634739778484,-0.341275524976078,0.616691488656865,0,1,1
"PBANKA_052060",155.77657903771,-0.789245114565347,0.627027529482368,0,1,1
"PBANKA_052070",345.181793022184,0.222777837630281,0.618848346035993,0,1,1
"PBANKA_052080",135.252023138134,0.00510114429109006,0.823337395760686,0,1,1
"PBANKA_052090",727.227477670133,-0.373007780391988,0.916506520307772,0,1,1
"PBANKA_052100",172.556915927979,-0.298877029384954,0.574733441517762,0,1,1
"PBANKA_052110",40.5270592730438,0.346761270526288,0.561035225390088,0,1,1
"PBANKA_052130",1769.37120473406,2.05170234485252,1.13654703095463,0.0454907218481675,0.963716170136795,1
"PBANKA_052140",367.523394894537,1.51283601852907,0.725884818812397,0,1,1
"PBANKA_052160",180.770638728453,-0.743540032613337,0.493868003429934,0,1,1
"PBANKA_052170",3290.60366106744,2.07367822384466,1.01261036693187,0.0727606849097299,0.941996556891628,1
"PBANKA_052180",72.9813047697802,-0.374301604614244,0.549736561234247,0,1,1
"PBANKA_052190",173.495913763696,-0.84777980332319,0.662911463832469,0,1,1
"PBANKA_052200",261.23886676513,0.878364038578079,0.661363370177935,0,1,1
"PBANKA_052210",306.240364043141,3.58654107519557,0.816620183425903,1.94281393895958,0.052038643120177,0.821892768058367
"PBANKA_052240",405.034576944924,1.73277510620078,0.875336297432895,0,1,1
"PBANKA_052250",133.648476583637,-0.630257476006262,0.533735133847785,0,1,1
"PBANKA_052260",1085.1915019872,0.144680422267995,0.686363126116363,0,1,1
"PBANKA_052270",1458.85720644239,-0.847719898022351,1.05440268373614,0,1,1
"PBANKA_052280",1832.60752566368,-1.50421906241991,0.756344206896787,0,1,1
"PBANKA_052290",2839.45718902942,0.308132777347947,0.773396170162297,0,1,1
"PBANKA_052300",60.5315265203621,0.199767197731042,0.669300993265361,0,1,1
"PBANKA_052310",160.815132694119,-1.09404567793194,0.507387457358364,0,1,1
"PBANKA_052330",146.753564570125,-0.824178793257283,0.612241260600296,0,1,1
"PBANKA_052340",125.981493397091,0.0425187003718277,0.571897477793258,0,1,1
"PBANKA_052350",54.3567606822114,-0.470739764681971,0.669408116889178,0,1,1
"PBANKA_052360",169.850311984161,-0.806533725205476,0.715289552132804,0,1,1
"PBANKA_052390",1735.34367410909,4.21320992260396,1.41146364763979,1.56802474247553,0.116875358154461,1
"PBANKA_052400",308.064880844443,0.814664565233251,0.477788091486198,0,1,1
"PBANKA_060050",232.768667707798,0.996505935016525,0.557039904730982,0,1,1
"PBANKA_060060",876.180689133035,4.74170333607356,1.07059887627929,2.56090623371655,0.0104399529039279,0.342861310448046
"PBANKA_060070",78.9949205999556,2.50395319346244,1.06915044848052,0.471358539089293,0.637384718535037,1
"PBANKA_060080",132.425607807996,1.11761050755371,0.709467703290564,0,1,1
"PBANKA_060090",130.742936672855,1.37531327623234,0.67918416045671,0,1,1
"PBANKA_060100",165.364590215078,0.626580208473437,0.643332146869287,0,1,1
"PBANKA_060110",435.546079994013,-1.33510806713326,0.895660499770272,0,1,1
"PBANKA_060120",536.533740752646,4.33954431666559,0.931132176998426,2.51258024849628,0.0119851843123749,0.354520211469749
"PBANKA_060140",167.069275617798,-0.436966778659342,0.745793878433766,0,1,1
"PBANKA_060150",232.396643745863,1.71609683215607,0.619128246620892,0,1,1
"PBANKA_060160",1381.23951786351,0.0595431508494875,0.58948515298579,0,1,1
"PBANKA_060170",428.06045757443,1.27832393503331,0.861257969229161,0,1,1
"PBANKA_060180",72.1560449692919,-0.172599206891965,0.738874761830477,0,1,1
"PBANKA_060190",1419.48418949488,1.88419488291284,1.1216414101224,0,1,1
"PBANKA_060200",599.369596331342,1.05275454740708,0.547498573882634,0,1,1
"PBANKA_060220",79.3167386329628,-0.454073342271793,0.567201713208221,0,1,1
"PBANKA_060230",319.747797071854,0.982021344365113,0.526779277503701,0,1,1
"PBANKA_060240",410.588337399052,1.21728547083343,0.55902499550896,0,1,1
"PBANKA_060250",196.802253677152,1.58081450379208,0.750338520696564,0,1,1
"PBANKA_060260",166.058260873605,-0.816860964743677,0.80775727764554,0,1,1
"PBANKA_060270",1371.89412568105,-1.96787237386027,0.955201994821093,0,1,1
"PBANKA_060280",806.15248216404,-0.568926862991054,0.914711481628621,0,1,1
"PBANKA_060290",109.438721536833,0.97840360636076,0.810620868663904,0,1,1
"PBANKA_060300",227.395270102504,0.123735711392915,0.586988525201028,0,1,1
"PBANKA_060310",67.9128614203963,0.95729087999446,0.954676424821126,0,1,1
"PBANKA_060320",1604.88895056841,-1.62738620478828,0.871858110139743,0,1,1
"PBANKA_060330",431.667742989611,2.62553747766872,0.859689206930036,0.727632117079289,0.466838814754701,1
"PBANKA_060340",495.809302552985,-0.369617651008257,0.727372618586438,0,1,1
"PBANKA_060350",292.745609733387,0.705172758797121,0.803771466663027,0,1,1
"PBANKA_060360",96.236330436734,-0.893122149113734,0.698756491084797,0,1,1
"PBANKA_060370",3870.73720827462,1.40534449544506,1.28515734402766,0,1,1
"PBANKA_060380",150.566224523349,-0.424655963511813,0.662842948007706,0,1,1
"PBANKA_060390",864.738996892042,5.63444687640959,1.23398223522647,2.9452991888028,0.00322642507634282,0.164098424851781
"PBANKA_060400",137.542276141874,0.071639501507488,0.702391226260984,0,1,1
"PBANKA_060410",285.018342708466,0.691593639392571,0.49849405009351,0,1,1
"PBANKA_060420",605.715272132759,0.227657567737435,1.10486829064895,0,1,1
"PBANKA_060430",1296.69097875206,-0.890075384874852,0.964865003501573,0,1,1
"PBANKA_060440",83.0657738977926,0.477332942776948,0.667154260855761,0,1,1
"PBANKA_060450",2767.89413298647,0.921294302808976,0.886482389828783,0,1,1
"PBANKA_060460",406.666322870546,0.501412633390485,0.645140264927108,0,1,1
"PBANKA_060470",116.221342280976,-1.26278612489144,0.830602638322165,0,1,1
"PBANKA_060480",1202.43305654274,-0.816115270548684,0.684702089379621,0,1,1
"PBANKA_060500",124.423612199747,2.50216737990504,0.934898575795044,0.537135677501693,0.591173898096679,1
"PBANKA_060520",645.875182257503,0.488849260390131,0.782321850876762,0,1,1
"PBANKA_060530",395.167944340677,-0.805212837315549,0.495830849425161,0,1,1
"PBANKA_060540",94.1151563705363,-0.806961179198415,0.726511173616706,0,1,1
"PBANKA_060550",866.772746941959,2.71381602783446,1.41621514153602,0.504030783811742,0.614239744806906,1
"PBANKA_060560",1286.88556023757,0.812516401570288,0.807035886859077,0,1,1
"PBANKA_060570",791.229138247659,0.618294593413402,0.978487034621387,0,1,1
"PBANKA_060580",412.408235428528,2.87702298574755,1.00375476755307,0.873742286560235,0.382258616673038,1
"PBANKA_060590",2248.81746625826,1.45952282030176,1.05045170854815,0,1,1
"PBANKA_060600",64.9083347456165,-0.513471220133637,0.746978180538532,0,1,1
"PBANKA_060620",1033.05096048359,2.27253228796274,1.07345560537787,0.253883147656397,0.7995858345471,1
"PBANKA_060640",128.292145580078,0.364794850130674,0.688632112671288,0,1,1
"PBANKA_060650",52.7226620379974,-0.0473979050416886,0.717046677024032,0,1,1
"PBANKA_060660",920.520423954646,1.3823134193312,0.852863538742353,0,1,1
"PBANKA_060690",165.560189669244,0.566554304994102,0.838653248851424,0,1,1
"PBANKA_060700",214.788793057446,2.96240054921579,0.733067051235247,1.31284109358634,0.189236499678411,1
"PBANKA_060720",94.3094642014734,0.274791392567732,0.653047489975969,0,1,1
"PBANKA_060730",502.955579622727,0.480985006665823,0.76554465122538,0,1,1
"PBANKA_060740",696.811293170469,1.22803816570237,0.784727034427553,0,1,1
"PBANKA_060750",54.674594279494,-1.34125136057965,0.606977690637404,0,1,1
"PBANKA_060760",362.025780122417,-1.34001230231427,0.719456632725413,0,1,1
"PBANKA_060770",1758.54232085087,1.42753749958969,0.722018347735505,0,1,1
"PBANKA_060780",390.152316061602,4.38937762441001,0.692187182778505,3.4519241093411,0.000556604254840329,0.0548387715840305
"PBANKA_060790",138.813053366499,1.81143009123103,0.806722288443286,0,1,1
"PBANKA_060800",593.781344938264,2.08940491271298,0.852221800331864,0.104908032953584,0.916448784769923,1
"PBANKA_060810",374.668083342029,0.22614668480791,0.616249195535337,0,1,1
"PBANKA_060840",134.890701976679,-0.386538051197192,0.524709765631103,0,1,1
"PBANKA_060850",289.807567739686,2.31198247484741,0.64694775139291,0.48223751327011,0.629637230933638,1
"PBANKA_060860",1820.57695284934,2.93734267629012,1.16707707518072,0.803154047169478,0.4218857020934,1
"PBANKA_060870",106.349952693546,-0.5479091724131,0.580864414980096,0,1,1
"PBANKA_060890",151.535578444493,-0.0239353679905329,0.547736764962363,0,1,1
"PBANKA_060900",87.1961335364226,-0.0589406339836214,0.788255416104869,0,1,1
"PBANKA_060910",7587.93833044787,1.96079493540227,1.22106622450063,0,1,1
"PBANKA_060920",123.468006997228,0.722761178132352,0.58927203875127,0,1,1
"PBANKA_060930",176.150767557801,0.344737420745567,0.771270759975695,0,1,1
"PBANKA_060950",2201.86911538229,3.958605993579,1.23203137298808,1.5897371093958,0.111894075178662,1
"PBANKA_060960",2064.43052152899,1.84663107068125,1.34898709551791,0,1,1
"PBANKA_060970",348.907385700695,0.567788918712323,0.482282490045004,0,1,1
"PBANKA_060980",119.670749885535,1.27294166966866,0.749016257907216,0,1,1
"PBANKA_060990",749.420156488763,-0.30289137733829,0.651472883931288,0,1,1
"PBANKA_061000",141.252574215278,0.175692559837284,0.54310415622856,0,1,1
"PBANKA_061010",953.823233287858,0.364296925465012,0.566668198548105,0,1,1
"PBANKA_061020",556.571911058029,0.936705383908179,0.868706847521166,0,1,1
"PBANKA_061030",488.146222830365,-0.00259233864470989,0.853946893920821,0,1,1
"PBANKA_061040",783.43732794091,-1.84634750662334,0.869351026605851,0,1,1
"PBANKA_061050",257.011997924525,0.491670381097894,0.826069952014675,0,1,1
"PBANKA_061060",204.872435532399,0.533749395749038,0.501482136455049,0,1,1
"PBANKA_061080",879.852323491397,-0.763751063739854,0.786669314686459,0,1,1
"PBANKA_061090",1204.19651724981,-1.25659996074896,0.741376468606371,0,1,1
"PBANKA_061100",116.949156979456,-0.185533016718062,0.570132001390726,0,1,1
"PBANKA_061110",184.822192454909,-0.196618048301045,0.522532781154665,0,1,1
"PBANKA_061120",154.805975859789,0.0291651171143343,0.883079583491458,0,1,1
"PBANKA_061130",165.749349207783,1.51121716318929,0.809202255575345,0,1,1
"PBANKA_061140",183.445910283403,0.74776375917659,0.573000121403666,0,1,1
"PBANKA_061150",121.410474397662,4.98749486284893,1.21242554935749,2.46406458889959,0.0137371354424474,0.376452095767202
"PBANKA_061160",2195.78911188117,0.920051620589311,0.913258938753385,0,1,1
"PBANKA_061180",650.391352186791,-0.257214303670774,0.441027335081299,0,1,1
"PBANKA_061190",133.482377886495,0.183097982417889,0.508769187690897,0,1,1
"PBANKA_061210",158.757234630468,-0.506967367350293,0.640385008589823,0,1,1
"PBANKA_061220",642.094725972543,2.36038476588092,0.624427972202521,0.577143853132884,0.563842282267872,1
"PBANKA_061230",244.302218775023,0.616634010747801,0.576090637070128,0,1,1
"PBANKA_061240",2835.75378047682,4.05713602143978,1.14841223048682,1.79128710651901,0.0732472341052837,1
"PBANKA_061250",76.4321692711958,0.0591703602979174,0.738081869236523,0,1,1
"PBANKA_061260",200.97662325165,0.914882483460825,0.602626387728559,0,1,1
"PBANKA_061270",188.472587086249,2.43725629936558,0.627243955807059,0.69710723446187,0.485735687071992,1
"PBANKA_061280",207.94276731478,1.33127390860693,0.473905959300625,0,1,1
"PBANKA_061300",266.12936350268,2.76085133662135,0.745468445706784,1.02063520059522,0.307427305622017,1
"PBANKA_061320",703.332947557063,2.78760397806629,0.641238619844044,1.22825412208928,0.219351587356569,1
"PBANKA_061330",214.536352281969,0.731745958580039,0.537860645370454,0,1,1
"PBANKA_061340",116.201602773494,-1.1003924760367,0.704407385632775,0,1,1
"PBANKA_061350",116.322291869344,-0.581682091930505,0.644253461895214,0,1,1
"PBANKA_061360",122.545284550202,0.432207945250618,0.75877848592949,0,1,1
"PBANKA_061370",1048.80644176602,-0.0313081318644055,1.15761543484907,0,1,1
"PBANKA_061380",857.80307845348,1.21897969919648,1.03185732103593,0,1,1
"PBANKA_061400",1202.51453109372,-1.23444071076853,0.890189313301976,0,1,1
"PBANKA_061420",567.4616978152,-0.319901081664852,0.885347570670992,0,1,1
"PBANKA_061430",147.401153617045,1.57620871676475,0.528701460696748,0,1,1
"PBANKA_061440",230.39328952572,-0.491361629474905,0.606488928883745,0,1,1
"PBANKA_061450",368.483214769794,-1.78202990510234,0.685859019629043,0,1,1
"PBANKA_061460",84.5648117708049,-1.11996748411394,0.665887936160134,0,1,1
"PBANKA_061470",144.165992915196,-0.288522532264618,0.717677411071397,0,1,1
"PBANKA_061480",289.983623590252,0.494553096490299,0.42718240435802,0,1,1
"PBANKA_061490",558.688391619703,1.24514101119425,0.631738124204492,0,1,1
"PBANKA_061500",313.29137325769,0.462805222536723,0.469898588551615,0,1,1
"PBANKA_061510",438.815556407062,1.39672312958329,0.863966065638344,0,1,1
"PBANKA_061520",438.081455099409,2.92271726521852,0.946437765991269,0.974937072858772,0.329591475136799,1
"PBANKA_061530",902.1555302688,3.34138039246777,0.893732348960885,1.50087483576861,0.133387937937903,1
"PBANKA_061540",234.348847003008,-1.76070840804124,0.617089027479849,0,1,1
"PBANKA_061550",562.43217583904,3.53381318500048,1.05286082745788,1.45680525383764,0.145170145235168,1
"PBANKA_061560",139.082460224237,-0.154656163273661,0.690786475535244,0,1,1
"PBANKA_061570",924.047723330148,2.97303395068419,0.965070563992743,1.00825161080294,0.313333686751603,1
"PBANKA_061580",727.541531490055,1.37208574999225,0.72004818727385,0,1,1
"PBANKA_061590",357.577647830065,4.44696942164607,1.6823625628476,1.45448399511713,0.145812167595106,1
"PBANKA_061600",54.9616999871163,-1.16764497194367,0.847345616810238,0,1,1
"PBANKA_061610",251.290622148174,-1.30360971096516,0.793785323595938,0,1,1
"PBANKA_061620",976.671315574435,2.68636117496724,0.940632514098965,0.729680469981102,0.465585521643649,1
"PBANKA_061630",194.921637797139,-0.579230126529098,0.779085630692903,0,1,1
"PBANKA_061640",1740.08403689871,1.02231097758754,1.13075020012535,0,1,1
"PBANKA_061650",1345.80930684044,-0.80990339357605,0.792022045227327,0,1,1
"PBANKA_061660",443.912566240556,-0.186166634455275,0.894293239810969,0,1,1
"PBANKA_061670",253.627057225655,1.53928382648016,0.668185952873251,0,1,1
"PBANKA_061680",334.026234111745,-0.55371984994106,0.623592896569955,0,1,1
"PBANKA_061690",312.753544563681,1.17450785480559,0.519670836660985,0,1,1
"PBANKA_061700",152.227097414382,3.54459764933735,0.922856688705073,1.67371344678088,0.0941869297755982,1
"PBANKA_061710",1762.69678573134,-1.22990614375378,0.812906554983438,0,1,1
"PBANKA_061720",1974.81830781142,-2.00598381323975,0.794020851103077,-0.00753609081101425,0.993987126407656,1
"PBANKA_061730",147.683786491875,-0.0700648740131206,0.554543406928965,0,1,1
"PBANKA_061740",666.458699556779,0.833406792318722,0.560455313569227,0,1,1
"PBANKA_061750",574.445567618983,-1.03921488038147,0.75285876520986,0,1,1
"PBANKA_061760",588.484363077123,1.7285630656681,0.851418585813111,0,1,1
"PBANKA_061770",325.137696986593,0.977139808061276,0.754793682292101,0,1,1
"PBANKA_061790",361.622164862047,-0.279089802765411,0.547323811853927,0,1,1
"PBANKA_061810",246.35342493644,-0.500663956055133,0.590312083438681,0,1,1
"PBANKA_061820",838.031586549772,-0.050281136730968,0.70833253606253,0,1,1
"PBANKA_061830",150.842959721327,-0.389266475155698,0.93404880240893,0,1,1
"PBANKA_061840",503.208182823285,-1.00259328081731,0.690243838559704,0,1,1
"PBANKA_061850",442.975086320048,1.30638025804012,0.571854072668743,0,1,1
"PBANKA_061860",836.667868275542,-0.776095242855502,0.710829570265173,0,1,1
"PBANKA_061870",197.436242210048,0.900898597761443,0.707219050065827,0,1,1
"PBANKA_061880",429.018591757527,2.9997485258188,0.825895071722449,1.21050307726594,0.226085910674306,1
"PBANKA_061910",2159.47110865114,-2.03824824001168,0.898757313760457,-0.042556805297799,0.966054828651235,1
"PBANKA_061920",23538.3886180671,2.850239655187,1.04113635883281,0.816645819708172,0.41413086224672,1
"PBANKA_061930",276.275477919833,-2.01297262168751,0.792301939132684,-0.0163733307300857,0.986936555891811,1
"PBANKA_061970",233.289118211002,4.81898166321863,1.36308116037629,2.06809524272232,0.0386310679659231,0.689031720874957
"PBANKA_061980",604.492395800811,0.347186759341387,0.573529138604757,0,1,1
"PBANKA_061990",407.889460079122,-1.66268929855708,0.508387073633986,0,1,1
"PBANKA_062000",210.137547395143,0.19479590746536,0.890582729294689,0,1,1
"PBANKA_062010",845.52293867564,1.91738928116466,0.800858469953834,0,1,1
"PBANKA_062020",422.09777002367,1.23250063308806,0.704608866466196,0,1,1
"PBANKA_062030",621.756479507865,3.55756242434109,1.16341150851411,1.33878890911985,0.180639402386333,1
"PBANKA_062040",724.867373275955,0.824148351097533,0.796445857704707,0,1,1
"PBANKA_062050",502.079533664244,-0.419856491298597,0.939246381530241,0,1,1
"PBANKA_062060",131.081814924837,3.78016832481562,0.873231692935698,2.0385979336491,0.0414901716402941,0.710464238921666
"PBANKA_062070",139.042969920043,3.70090961218842,0.869166948629327,1.95694235137536,0.0503542465245301,0.807619659374052
"PBANKA_062080",337.880385973968,2.83555317656532,0.723487032617342,1.154897239198,0.248132510123768,1
"PBANKA_062090",715.87854656658,0.864961500793157,0.845313445457587,0,1,1
"PBANKA_062100",167.19992176467,0.563092454236427,0.676831160913259,0,1,1
"PBANKA_062110",108.684606638277,-0.947164858000522,0.737378198168119,0,1,1
"PBANKA_062120",179.194726959207,1.22042211641515,0.566110263430906,0,1,1
"PBANKA_062130",946.121695110138,2.14987188481625,0.638767696136577,0.23462658760409,0.81449857159235,1
"PBANKA_062150",682.442433331584,0.764240431203234,0.889566942813517,0,1,1
"PBANKA_062160",341.604651446669,0.740186169809362,0.668653520874846,0,1,1
"PBANKA_062170",108.522252672363,-0.901906123281414,0.576024509785332,0,1,1
"PBANKA_062180",145.1603432015,1.18903481910898,0.616467051095593,0,1,1
"PBANKA_062190",368.15999483846,-1.60369101186839,0.671236936460247,0,1,1
"PBANKA_062200",433.264186338023,4.31026098274269,0.982411678920618,2.35162206670933,0.0186917555639516,0.441979911563609
"PBANKA_062210",428.95129365509,2.57396009101313,0.577929801112486,0.993131155216919,0.320646042898248,1
"PBANKA_062220",2272.29848744584,0.234423036175592,0.989806250082702,0,1,1
"PBANKA_062230",793.28391156558,0.06727915376105,0.837682323132791,0,1,1
"PBANKA_062250",265.281002665142,2.60614652939036,0.662870070736554,0.9144273608806,0.360492330339177,1
"PBANKA_062260",640.429085288384,2.18708590808097,0.808173995904162,0.231492115595308,0.816932509956022,1
"PBANKA_062270",125.029850885491,-1.6152064757764,0.616583632079664,0,1,1
"PBANKA_062280",585.290936538763,0.45736495301861,0.578378908928902,0,1,1
"PBANKA_062320",396.317728061955,-0.0363603038300874,1.38223429964556,0,1,1
"PBANKA_070130",86.1433875901271,5.15779292503781,0.766817006898169,4.11805280351216,3.82087159741714e-05,0.0105405111134081
"PBANKA_070140",115.328800971296,-1.0846479532222,0.727424426312331,0,1,1
"PBANKA_070150",162.027687657843,-2.41040789114272,0.706194603739054,-0.581154102523233,0.561136597946279,1
"PBANKA_070160",175.523253438478,-1.72295270064579,0.538174348684718,0,1,1
"PBANKA_070170",364.43066235961,0.534089600268606,0.487187870477391,0,1,1
"PBANKA_070180",191.227048619445,0.728366288410827,0.756467621794579,0,1,1
"PBANKA_070190",3281.31868659106,5.64097898298656,1.27623421899008,2.85290813301321,0.00433211432486868,0.201418978385467
"PBANKA_070200",639.369027906935,4.68904625860725,1.04873012719798,2.56409746308319,0.0103444492363448,0.342442647519957
"PBANKA_070210",144.457628144484,2.80513445892453,0.910730828725093,0.884053151084842,0.376667521486461,1
"PBANKA_070220",104.796091779854,0.221579794679805,0.656820328126133,0,1,1
"PBANKA_070230",165.000020961663,-0.941287022917423,0.660613892688029,0,1,1
"PBANKA_070240",1001.67872949228,1.24632895120304,0.75624080092407,0,1,1
"PBANKA_070250",491.96681721642,0.589646325647574,0.630416352053147,0,1,1
"PBANKA_070260",238.015096679218,1.25098899076247,0.91035248630795,0,1,1
"PBANKA_070270",234.686843267616,1.02568153745623,0.869320607374859,0,1,1
"PBANKA_070280",1552.61978237847,-0.759187547539996,1.0104462972876,0,1,1
"PBANKA_070290",1000.60621474283,1.92624995422873,1.02061244096602,0,1,1
"PBANKA_070300",1987.6853767458,2.85402050454133,1.32854581314565,0.642823526363187,0.520338615634569,1
"PBANKA_070310",271.805981618231,0.0471117992875665,0.722930312692296,0,1,1
"PBANKA_070320",403.06550365287,-0.678042527151666,0.795671913844511,0,1,1
"PBANKA_070330",274.035847111281,1.28412677451226,0.792870629408949,0,1,1
"PBANKA_070340",405.821398991695,0.283357057933684,0.63332131506638,0,1,1
"PBANKA_070350",666.10718320926,3.36359718944295,1.10137195632774,1.23808962231936,0.215682831408907,1
"PBANKA_070360",400.07406281602,1.26041155198265,0.593083899608907,0,1,1
"PBANKA_070370",720.149764096011,1.19213841776315,0.853211958745844,0,1,1
"PBANKA_070380",324.417022926229,1.86352381417541,0.854264571983544,0,1,1
"PBANKA_070390",1935.68567489017,-2.72691146260186,0.758046226769443,-0.958927618042152,0.337595210443979,1
"PBANKA_070400",76.3301343771605,-0.28881398311221,0.581541424394349,0,1,1
"PBANKA_070410",313.059476965478,-0.614225330519227,0.518848400243402,0,1,1
"PBANKA_070420",125.407423614779,-0.0486384393676603,0.730997471851541,0,1,1
"PBANKA_070430",127.43376404576,0.92147609674218,0.625346909109267,0,1,1
"PBANKA_070440",171.675676870306,2.11532804465611,0.854454248334447,0.134972755862492,0.892633414862746,1
"PBANKA_070450",2926.20693896851,0.0990651391479251,0.767112244377148,0,1,1
"PBANKA_070460",219.049731576406,-0.508582587988282,0.689234332700157,0,1,1
"PBANKA_070470",186.207980154648,4.52735536361067,0.925669006578207,2.73030137732838,0.00632764499728432,0.251767259603486
